image_name,target
ISIC_8225405,0.07051466
ISIC_8225551,0.03743551
ISIC_8227428,0.004697651
ISIC_8227913,0.108063914
ISIC_8228224,0.10783581
ISIC_8228433,0.1688654
ISIC_8228526,0.06663237
ISIC_8228671,0.10250005
ISIC_8229270,0.093045436
ISIC_8229770,0.023611644
ISIC_8229833,0.048132513
ISIC_8231704,0.1650315
ISIC_8231999,0.26813737
ISIC_8232451,0.022001555
ISIC_8233072,0.07351037
ISIC_8233211,0.08438438
ISIC_8233560,0.052930642
ISIC_8235663,0.05244972
ISIC_8235969,0.0062690116
ISIC_8236112,0.09627
ISIC_8236604,0.014413923
ISIC_8236820,0.12350279
ISIC_8236943,0.13645326
ISIC_8236959,0.07873424
ISIC_8237137,0.05507202
ISIC_8237358,0.09923887
ISIC_8238024,0.09097489
ISIC_8238439,0.0038624618
ISIC_8238508,0.016190266
ISIC_8239034,0.049964566
ISIC_8239309,0.19605649
ISIC_8239857,0.0013903693
ISIC_8240552,0.012122419
ISIC_8240867,0.018961616
ISIC_8241171,0.07654313
ISIC_8241421,0.11632493
ISIC_8241422,0.047874372
ISIC_8241457,0.21449614
ISIC_8241770,0.0070963893
ISIC_8242039,0.07877029
ISIC_8242918,0.1012699
ISIC_8243312,0.0017301738
ISIC_8243832,0.014986162
ISIC_8243893,0.093439646
ISIC_8244001,0.18779702
ISIC_8244063,0.0015310723
ISIC_8244699,0.13402905
ISIC_8244932,0.015851984
ISIC_8246244,0.06933624
ISIC_8246523,0.14339589
ISIC_8246948,0.13455392
ISIC_8247202,0.0045636185
ISIC_8247499,0.12610717
ISIC_8247761,0.12604529
ISIC_8247802,0.061401
ISIC_8247847,0.0026574905
ISIC_8248092,0.051975567
ISIC_8248109,0.0019044615
ISIC_8248207,0.002146303
ISIC_8248696,0.19335896
ISIC_8248707,0.051663045
ISIC_8248941,0.00090537145
ISIC_8249095,0.0771
ISIC_8249427,0.10518215
ISIC_8249565,0.0029835545
ISIC_8249743,0.00064265804
ISIC_8249766,0.12998216
ISIC_8249834,0.17180349
ISIC_8249854,0.23657507
ISIC_8250448,0.0986701
ISIC_8251037,0.106958866
ISIC_8251042,0.024190107
ISIC_8252358,0.07801651
ISIC_8252406,0.19437861
ISIC_8252423,0.11270502
ISIC_8252558,0.049145807
ISIC_8253317,0.1605633
ISIC_8253326,0.06231199
ISIC_8253422,0.115186095
ISIC_8253972,0.023126697
ISIC_8255176,0.1569386
ISIC_8257549,0.00857072
ISIC_8257692,0.0030242566
ISIC_8258795,0.004369404
ISIC_8258942,0.014452065
ISIC_8258970,0.065840356
ISIC_8259527,0.029002095
ISIC_8260280,0.10732923
ISIC_8260291,0.09427205
ISIC_8260720,0.0032713963
ISIC_8260942,0.1304723
ISIC_8261780,0.07830752
ISIC_8262345,0.0011753519
ISIC_8262629,0.017469069
ISIC_8264436,0.031671945
ISIC_8264614,0.1328512
ISIC_8265045,0.07423129
ISIC_8265105,0.15772216
ISIC_8265669,0.06717816
ISIC_8266094,0.0004925968
ISIC_8267758,0.07137271
ISIC_8267961,0.007289517
ISIC_8268025,0.078225024
ISIC_8268030,0.08096332
ISIC_8268802,0.00028557575
ISIC_8269660,0.00025335062
ISIC_8270195,0.041258782
ISIC_8270254,0.002350271
ISIC_8270405,0.15071183
ISIC_8272585,0.1029748
ISIC_8272627,0.053790335
ISIC_8274622,0.023004385
ISIC_8275108,0.078917146
ISIC_8275353,0.011009571
ISIC_8276321,0.1417647
ISIC_8276527,0.0014659845
ISIC_8276583,0.034776937
ISIC_8276826,0.013928018
ISIC_8277867,0.12181582
ISIC_8277969,0.20690764
ISIC_8277987,0.04882644
ISIC_8278517,0.024305543
ISIC_8278604,0.0025625133
ISIC_8278688,0.0016869897
ISIC_8278742,0.099625446
ISIC_8278912,0.05029768
ISIC_8278996,0.00695999
ISIC_8279603,0.03648303
ISIC_8280272,0.13961639
ISIC_8280581,0.01064794
ISIC_8280776,0.036913708
ISIC_8281208,0.21388789
ISIC_8281877,0.077985436
ISIC_8282404,0.087132744
ISIC_8282952,0.0047295503
ISIC_8282954,0.031546287
ISIC_8283435,0.052965153
ISIC_8283542,0.064525805
ISIC_8284051,0.11236131
ISIC_8284364,0.013060722
ISIC_8284602,0.0012836647
ISIC_8284685,0.007855478
ISIC_8284736,0.10781153
ISIC_8285124,0.03429291
ISIC_8285182,0.0024194596
ISIC_8285361,0.068371505
ISIC_8285776,0.10806485
ISIC_8286163,0.063637294
ISIC_8286308,0.009465934
ISIC_8286565,0.017599704
ISIC_8286826,0.04698682
ISIC_8286893,0.038436804
ISIC_8287726,0.000834358
ISIC_8288349,0.001567721
ISIC_8288656,0.15719338
ISIC_8289245,0.128271
ISIC_8289303,0.017980358
ISIC_8289318,0.07857648
ISIC_8289518,0.0080667
ISIC_8289681,0.14802684
ISIC_8291021,0.0018539435
ISIC_8291368,0.06027781
ISIC_8292122,0.0005957381
ISIC_8292179,0.12758113
ISIC_8292279,0.016492926
ISIC_8292326,0.051376503
ISIC_8292364,0.00031570665
ISIC_8292422,0.0960654
ISIC_8292532,0.00093604065
ISIC_8293834,0.12357653
ISIC_8293930,0.0011972287
ISIC_8294905,0.010797129
ISIC_8295152,0.08217626
ISIC_8295306,0.1018118
ISIC_8295663,0.001034259
ISIC_8295834,0.00068651146
ISIC_8296302,0.03438078
ISIC_8296773,0.12634178
ISIC_8296881,0.0011966067
ISIC_8296966,0.0052475724
ISIC_8297563,0.082942866
ISIC_8297663,0.06340736
ISIC_8298244,0.0981409
ISIC_8299428,0.05579683
ISIC_8299591,0.09122903
ISIC_8299820,0.0548248
ISIC_8300078,0.073507
ISIC_8300152,0.107893996
ISIC_8300343,0.0048028897
ISIC_8300377,0.042687073
ISIC_8300858,0.017784614
ISIC_8300954,0.0010222383
ISIC_8301044,0.0061907074
ISIC_8302321,0.025289997
ISIC_8302739,0.0037759084
ISIC_8302945,0.033920914
ISIC_8303379,0.049688507
ISIC_8304346,0.038438946
ISIC_8304448,0.0033005148
ISIC_8304618,0.08676821
ISIC_8305573,0.00039158695
ISIC_8305581,0.01104675
ISIC_8306697,0.17063849
ISIC_8306983,0.0066641658
ISIC_8307569,0.0016544764
ISIC_8307974,0.06532771
ISIC_8309300,0.036557868
ISIC_8310501,0.13055359
ISIC_8310572,0.067894615
ISIC_8310944,0.010139328
ISIC_8311165,0.06691563
ISIC_8311363,0.124890596
ISIC_8311629,0.039778356
ISIC_8312576,0.10555778
ISIC_8313202,0.016697751
ISIC_8314055,0.040465597
ISIC_8314148,0.01619813
ISIC_8314353,0.011216185
ISIC_8314360,0.10128688
ISIC_8314368,0.024559056
ISIC_8314430,0.018489098
ISIC_8314759,0.024255343
ISIC_8315128,0.18735468
ISIC_8315838,0.020437738
ISIC_8316216,0.11839989
ISIC_8316416,0.1434152
ISIC_8317513,0.0049400763
ISIC_8318077,0.002683018
ISIC_8318336,0.08986912
ISIC_8319512,0.0005533641
ISIC_8319586,0.0072604083
ISIC_8320443,0.1509012
ISIC_8320640,0.031502105
ISIC_8321148,0.01762615
ISIC_8321316,0.00039160167
ISIC_8321722,0.05265354
ISIC_8322239,0.06052245
ISIC_8322372,0.067201205
ISIC_8323997,0.011207528
ISIC_8324205,0.021468027
ISIC_8324271,0.051695045
ISIC_8324533,0.051748633
ISIC_8324603,0.007417997
ISIC_8324681,0.051249426
ISIC_8324719,0.065642685
ISIC_8324787,0.20517945
ISIC_8324870,0.015580874
ISIC_8325107,0.0008348033
ISIC_8325198,0.001577285
ISIC_8325569,0.22053955
ISIC_8325872,0.19488913
ISIC_8326957,0.038271096
ISIC_8327302,0.13973014
ISIC_8327352,0.03150833
ISIC_8327455,0.0835101
ISIC_8327485,0.14494503
ISIC_8327884,0.021025397
ISIC_8328263,0.02840366
ISIC_8329040,0.08623839
ISIC_8329292,0.1441646
ISIC_8329627,0.18125732
ISIC_8330796,0.00082582794
ISIC_8330805,0.012862154
ISIC_8331313,0.11610953
ISIC_8332109,0.047365833
ISIC_8333087,0.0016995006
ISIC_8333592,0.05525891
ISIC_8333875,0.04498196
ISIC_8334115,0.09705368
ISIC_8334249,0.017122578
ISIC_8335398,0.003485503
ISIC_8335489,0.22075851
ISIC_8336223,0.013033197
ISIC_8336956,0.04837745
ISIC_8337368,0.20686002
ISIC_8337767,0.0572789
ISIC_8337820,0.014327094
ISIC_8337916,0.046044257
ISIC_8338138,0.082181774
ISIC_8338141,0.0016656057
ISIC_8338755,0.09311605
ISIC_8338775,0.079236604
ISIC_8338980,0.0149746165
ISIC_8339129,0.008089554
ISIC_8339665,0.017608786
ISIC_8340256,0.22342163
ISIC_8340512,0.055373732
ISIC_8341461,0.06504061
ISIC_8342541,0.09183023
ISIC_8342761,0.2677937
ISIC_8343264,0.03316548
ISIC_8343285,0.0012688147
ISIC_8343638,0.12628718
ISIC_8343676,0.09732624
ISIC_8344124,0.0034059584
ISIC_8344196,0.00070886896
ISIC_8344758,0.04019328
ISIC_8344948,0.021416716
ISIC_8345565,0.0061970395
ISIC_8346238,0.029899077
ISIC_8347165,0.08549216
ISIC_8347675,0.099380575
ISIC_8347742,0.057406228
ISIC_8348001,0.10670316
ISIC_8348066,0.0013348457
ISIC_8348317,0.10248933
ISIC_8348457,0.021282203
ISIC_8348490,0.0011008722
ISIC_8348712,0.00070589245
ISIC_8349600,0.046936665
ISIC_8350483,0.032450132
ISIC_8350973,0.14341776
ISIC_8351252,0.07686203
ISIC_8351780,0.11239851
ISIC_8351799,0.06536581
ISIC_8352232,0.002141284
ISIC_8352392,0.06601284
ISIC_8352418,0.0035246962
ISIC_8353090,0.08807963
ISIC_8353156,0.008971318
ISIC_8354042,0.071471274
ISIC_8354409,0.16037743
ISIC_8355446,0.04930051
ISIC_8356805,0.094244264
ISIC_8357114,0.088934265
ISIC_8357133,0.16448222
ISIC_8357384,0.00052289054
ISIC_8357420,0.09954532
ISIC_8357442,0.044216055
ISIC_8358020,0.13014017
ISIC_8361302,0.094188005
ISIC_8361472,0.29688254
ISIC_8361956,0.015507032
ISIC_8362043,0.050493747
ISIC_8362154,0.00963023
ISIC_8362460,0.14839704
ISIC_8362891,0.006908249
ISIC_8363069,0.18581617
ISIC_8363485,0.14722954
ISIC_8366005,0.018831922
ISIC_8366553,0.064048864
ISIC_8366570,0.041310858
ISIC_8366864,0.0026308603
ISIC_8367005,0.11037294
ISIC_8367377,0.070490524
ISIC_8368264,0.08629769
ISIC_8368747,0.009663814
ISIC_8368870,0.12415904
ISIC_8368872,0.0007525962
ISIC_8369388,0.0032979387
ISIC_8369457,0.09879741
ISIC_8369671,0.082992435
ISIC_8370131,0.086422056
ISIC_8370239,0.0044932705
ISIC_8370471,0.00014665592
ISIC_8370610,0.090956904
ISIC_8370773,0.105264984
ISIC_8372381,0.000666139
ISIC_8373462,0.0013289811
ISIC_8374497,0.05351239
ISIC_8374701,0.060763735
ISIC_8374895,0.0020700411
ISIC_8375021,0.012074348
ISIC_8375123,0.011613564
ISIC_8375331,0.01843798
ISIC_8375933,0.047388982
ISIC_8375982,0.12070113
ISIC_8376677,0.0859642
ISIC_8377233,0.027951917
ISIC_8377931,0.08156872
ISIC_8378094,0.0049789306
ISIC_8378321,0.0010856771
ISIC_8378634,0.10221612
ISIC_8378790,0.03640162
ISIC_8379395,0.034972623
ISIC_8379578,0.01552308
ISIC_8379890,0.0033983688
ISIC_8380039,0.1463373
ISIC_8380527,0.17112
ISIC_8380904,0.062443424
ISIC_8381608,0.04119053
ISIC_8381631,0.034039903
ISIC_8382969,0.041233957
ISIC_8383915,0.025313718
ISIC_8383934,0.11940968
ISIC_8384082,0.053759288
ISIC_8384985,0.094154924
ISIC_8386146,0.019892126
ISIC_8386762,0.039815914
ISIC_8386990,0.00710062
ISIC_8387437,0.011222985
ISIC_8387944,0.038024377
ISIC_8388593,0.13469188
ISIC_8388810,0.074410714
ISIC_8389361,0.06902999
ISIC_8390629,0.079000585
ISIC_8391622,0.006395021
ISIC_8392088,0.13205083
ISIC_8392761,0.085311465
ISIC_8393310,0.18577778
ISIC_8394030,0.062276546
ISIC_8394715,0.081872195
ISIC_8394937,0.010095175
ISIC_8395493,0.18905617
ISIC_8395902,0.0019165172
ISIC_8397088,0.07302507
ISIC_8397097,0.06559429
ISIC_8397275,0.0359074
ISIC_8397278,0.09717989
ISIC_8397285,0.15336294
ISIC_8397746,0.054737482
ISIC_8399651,0.13728957
ISIC_8401104,0.0034041957
ISIC_8401332,0.0005607141
ISIC_8401949,0.001443876
ISIC_8402962,0.059499253
ISIC_8403824,0.0003543766
ISIC_8404591,0.07417918
ISIC_8404950,0.0028306872
ISIC_8405944,0.004103458
ISIC_8406262,0.0005611925
ISIC_8406777,0.004595188
ISIC_8407218,0.042957958
ISIC_8407262,0.09386086
ISIC_8407665,0.0005717208
ISIC_8409442,0.05371976
ISIC_8409475,0.07109981
ISIC_8409850,0.112085514
ISIC_8409977,0.12077165
ISIC_8411477,0.15458047
ISIC_8412096,0.0017493243
ISIC_8412401,0.0045845723
ISIC_8413496,0.0018338646
ISIC_8414635,0.055204738
ISIC_8414673,0.0175427
ISIC_8416055,0.09209719
ISIC_8416537,0.078262515
ISIC_8416554,0.030470101
ISIC_8416940,0.08667823
ISIC_8417655,0.13894399
ISIC_8418506,0.094790734
ISIC_8418610,0.07534486
ISIC_8420148,0.0016019506
ISIC_8421033,0.03096808
ISIC_8421394,0.0010803625
ISIC_8422213,0.021100366
ISIC_8423082,0.00085334573
ISIC_8423248,0.0007783401
ISIC_8423291,0.10642501
ISIC_8423326,0.026419563
ISIC_8423400,0.020915361
ISIC_8424190,0.02335083
ISIC_8424467,0.08497364
ISIC_8424599,0.12202334
ISIC_8424785,0.09992751
ISIC_8425338,0.06525912
ISIC_8425541,0.14948475
ISIC_8426553,0.0023145722
ISIC_8426638,0.04836561
ISIC_8428097,0.19231963
ISIC_8428562,0.035372335
ISIC_8428761,0.028074859
ISIC_8429564,0.0016915668
ISIC_8429669,0.02679988
ISIC_8429722,0.0005579938
ISIC_8429798,0.087324776
ISIC_8429889,0.04788887
ISIC_8429917,0.11805371
ISIC_8430053,0.061476186
ISIC_8430165,0.082893446
ISIC_8430286,0.22441213
ISIC_8430687,0.004439322
ISIC_8430704,0.002325476
ISIC_8430749,0.0884147
ISIC_8430821,0.15763062
ISIC_8431648,0.05981688
ISIC_8431949,0.08591771
ISIC_8432001,0.06178057
ISIC_8432254,0.045500804
ISIC_8432621,0.11822719
ISIC_8432955,0.104921155
ISIC_8433108,0.0028797525
ISIC_8433608,0.01811601
ISIC_8435105,0.14943765
ISIC_8435736,0.01731852
ISIC_8436492,0.06110917
ISIC_8436590,0.06275348
ISIC_8436664,0.019890126
ISIC_8436666,0.021749154
ISIC_8437493,0.3704917
ISIC_8438767,0.07398318
ISIC_8438802,0.10718725
ISIC_8438811,0.011140629
ISIC_8439307,0.16307412
ISIC_8439760,0.0718909
ISIC_8439858,0.0010972002
ISIC_8440070,0.036903117
ISIC_8441293,0.09570395
ISIC_8441905,0.14444675
ISIC_8442043,0.042693775
ISIC_8443326,0.013027328
ISIC_8444619,0.20948273
ISIC_8444720,0.001601879
ISIC_8444919,0.13335969
ISIC_8444975,0.10229188
ISIC_8445041,0.04445751
ISIC_8445109,0.15054329
ISIC_8446269,0.01483244
ISIC_8446301,0.07808108
ISIC_8447315,0.093416624
ISIC_8447658,0.11434252
ISIC_8448082,0.07451243
ISIC_8448271,0.00059955113
ISIC_8448295,0.14404653
ISIC_8448473,0.0091746
ISIC_8449514,0.04806428
ISIC_8449660,0.0011194133
ISIC_8450723,0.018919928
ISIC_8450947,0.12559229
ISIC_8451130,0.10798789
ISIC_8451168,0.0010778983
ISIC_8451869,0.0010715622
ISIC_8452205,0.007264484
ISIC_8452718,0.18780206
ISIC_8453592,0.006683904
ISIC_8454933,0.027206128
ISIC_8455810,0.0150518855
ISIC_8455853,0.009055463
ISIC_8455866,0.018863792
ISIC_8455915,0.00024355088
ISIC_8456275,0.0331894
ISIC_8457084,0.09887016
ISIC_8457387,0.1028061
ISIC_8458149,0.005327204
ISIC_8458669,0.0063468944
ISIC_8458843,0.12928888
ISIC_8459354,0.007508263
ISIC_8459547,0.061178025
ISIC_8459825,0.022230616
ISIC_8460093,0.029914772
ISIC_8460669,0.13176624
ISIC_8461708,0.07534942
ISIC_8462070,0.027777174
ISIC_8462364,0.087466985
ISIC_8462445,0.061712574
ISIC_8463131,0.06472211
ISIC_8463146,0.015483827
ISIC_8463871,0.004598731
ISIC_8464031,0.00094056345
ISIC_8464528,0.0028727476
ISIC_8465078,0.006516594
ISIC_8465152,0.065773726
ISIC_8466025,0.13833308
ISIC_8466131,0.0024477842
ISIC_8466737,0.09355977
ISIC_8466745,0.08241398
ISIC_8466805,0.002356716
ISIC_8467665,0.01788562
ISIC_8468037,0.08535701
ISIC_8468512,0.06693519
ISIC_8468778,0.053291287
ISIC_8469351,0.060524315
ISIC_8469355,0.05122164
ISIC_8469765,0.01965495
ISIC_8469807,0.007527307
ISIC_8471137,0.051772624
ISIC_8472246,0.03045865
ISIC_8472364,0.0018150468
ISIC_8472396,0.0051596947
ISIC_8473985,0.26277503
ISIC_8474432,0.059681024
ISIC_8474660,0.1384103
ISIC_8475025,0.014002226
ISIC_8475324,0.114554904
ISIC_8475681,0.14146186
ISIC_8475734,0.08241395
ISIC_8477065,0.00030614718
ISIC_8477319,0.02412212
ISIC_8478591,0.001680728
ISIC_8478787,0.20706342
ISIC_8479104,0.057515536
ISIC_8479651,0.0015756204
ISIC_8479844,0.023616247
ISIC_8479913,0.07285345
ISIC_8480329,0.00036843665
ISIC_8480641,0.0011768017
ISIC_8480913,0.15006098
ISIC_8481601,0.065499075
ISIC_8481822,0.04142196
ISIC_8481979,0.001788448
ISIC_8482341,0.0435657
ISIC_8483008,0.24359256
ISIC_8483288,0.0008156329
ISIC_8483382,0.3176552
ISIC_8483458,0.0018810973
ISIC_8483490,0.039919067
ISIC_8483799,0.11355909
ISIC_8484660,0.016816499
ISIC_8485142,0.00456621
ISIC_8485199,0.12075713
ISIC_8485716,0.18129717
ISIC_8485822,0.0054343715
ISIC_8486138,0.02578803
ISIC_8486206,0.043798953
ISIC_8487789,0.14805639
ISIC_8487959,0.07495314
ISIC_8488057,0.09771957
ISIC_8488204,0.0021392303
ISIC_8489863,0.15706742
ISIC_8490701,0.03116361
ISIC_8490884,0.011512046
ISIC_8491192,0.14075567
ISIC_8491294,0.1166979
ISIC_8492070,0.060230047
ISIC_8492249,0.027829906
ISIC_8492388,0.015934661
ISIC_8492463,0.06954199
ISIC_8492731,0.0072664623
ISIC_8493108,0.16167958
ISIC_8493313,0.06767846
ISIC_8493401,0.010396849
ISIC_8494551,0.062105253
ISIC_8495028,0.1233386
ISIC_8495039,0.03144596
ISIC_8495497,0.052298427
ISIC_8495718,0.13065271
ISIC_8495875,0.08735188
ISIC_8496078,0.023438573
ISIC_8496245,0.029234828
ISIC_8496646,0.003585614
ISIC_8497002,0.0026188083
ISIC_8497457,0.2130295
ISIC_8497902,0.037795633
ISIC_8498777,0.002920436
ISIC_8499414,0.07502988
ISIC_8499751,0.112259895
ISIC_8500006,0.09176613
ISIC_8500876,0.12459446
ISIC_8501248,0.2267667
ISIC_8502248,0.06376565
ISIC_8502341,0.005641634
ISIC_8502406,0.11497301
ISIC_8502869,0.053494092
ISIC_8503303,0.01887269
ISIC_8504479,0.00075043924
ISIC_8504517,0.079325296
ISIC_8504555,0.034289405
ISIC_8504808,0.011287841
ISIC_8504984,0.00020010043
ISIC_8505098,0.06127428
ISIC_8505378,0.10738941
ISIC_8505412,0.09144267
ISIC_8506618,0.14415896
ISIC_8507102,0.19872527
ISIC_8507519,0.011372247
ISIC_8508985,0.07706164
ISIC_8509430,0.046881884
ISIC_8509562,0.09163756
ISIC_8509577,0.1501332
ISIC_8510644,0.0017846905
ISIC_8510741,0.11706483
ISIC_8510929,0.019701874
ISIC_8510945,0.0034200803
ISIC_8510975,0.09284397
ISIC_8511487,0.11925914
ISIC_8511557,0.002895522
ISIC_8512716,0.030890768
ISIC_8513112,0.049330205
ISIC_8514170,0.025757445
ISIC_8515165,0.057884138
ISIC_8515281,0.0063958615
ISIC_8515582,0.08920749
ISIC_8515674,0.0030811317
ISIC_8516223,0.049322885
ISIC_8516516,0.14088707
ISIC_8516659,0.005421685
ISIC_8517492,0.17860766
ISIC_8519725,0.011465855
ISIC_8519890,0.020591484
ISIC_8519931,0.004054061
ISIC_8520545,0.004611799
ISIC_8521162,0.14940514
ISIC_8521337,0.06996981
ISIC_8521856,0.16274272
ISIC_8521950,0.016279444
ISIC_8523143,0.0028871924
ISIC_8523262,0.11651216
ISIC_8523423,0.07169366
ISIC_8523496,0.06966201
ISIC_8523509,0.15690337
ISIC_8524137,0.02961705
ISIC_8525786,0.080209225
ISIC_8525845,0.0062401206
ISIC_8526408,0.078198045
ISIC_8526729,0.13949053
ISIC_8526902,0.016613761
ISIC_8526982,0.21683311
ISIC_8527607,0.0011995672
ISIC_8527737,0.08827347
ISIC_8528486,0.025398454
ISIC_8528497,0.16507949
ISIC_8528824,0.056566466
ISIC_8529767,0.0009423878
ISIC_8530010,0.003545573
ISIC_8530596,0.050326496
ISIC_8531497,0.00072345184
ISIC_8531541,0.0006900713
ISIC_8531942,0.10709187
ISIC_8531962,0.15157937
ISIC_8532425,0.008940444
ISIC_8533089,0.12697978
ISIC_8534723,0.036165357
ISIC_8534863,0.010420625
ISIC_8535134,0.037452046
ISIC_8535451,0.0016414872
ISIC_8535844,0.045201153
ISIC_8535943,0.0010283368
ISIC_8536138,0.051991045
ISIC_8536167,0.046284053
ISIC_8536563,0.011203314
ISIC_8536913,0.0025662219
ISIC_8538758,0.07092445
ISIC_8540111,0.09239713
ISIC_8540360,0.0011480239
ISIC_8540395,0.07058289
ISIC_8541038,0.03296769
ISIC_8541165,0.086034596
ISIC_8541355,0.082638465
ISIC_8541533,0.003141071
ISIC_8542407,0.08625138
ISIC_8543040,0.029016411
ISIC_8543199,0.069853365
ISIC_8543283,0.00066085765
ISIC_8544021,0.089457415
ISIC_8544119,0.001831859
ISIC_8544496,0.1500817
ISIC_8545097,0.10929793
ISIC_8545141,0.008667294
ISIC_8545182,0.01620184
ISIC_8545201,0.003824233
ISIC_8545949,0.2881626
ISIC_8546049,0.050087918
ISIC_8546323,0.027198017
ISIC_8546378,0.07398013
ISIC_8547536,0.010511163
ISIC_8547714,0.05677708
ISIC_8549193,0.008177509
ISIC_8549526,0.0041378248
ISIC_8549696,0.021869585
ISIC_8549988,0.083985
ISIC_8550301,0.00071738736
ISIC_8551124,0.09961358
ISIC_8552365,0.06251613
ISIC_8553729,0.0037469615
ISIC_8554450,0.0022765058
ISIC_8555379,0.11437076
ISIC_8555610,0.085036255
ISIC_8556387,0.068971954
ISIC_8556489,0.1241265
ISIC_8556734,0.0071965284
ISIC_8556998,0.0035598732
ISIC_8557006,0.004382214
ISIC_8558194,0.046173926
ISIC_8559171,0.14796208
ISIC_8560031,0.1269068
ISIC_8560381,0.0186082
ISIC_8560796,0.0043053105
ISIC_8561070,0.06326666
ISIC_8561963,0.1164291
ISIC_8562161,0.0840008
ISIC_8562717,0.1282634
ISIC_8562820,0.03971438
ISIC_8563132,0.08401245
ISIC_8563737,0.0058728154
ISIC_8564527,0.15253754
ISIC_8564550,0.058246553
ISIC_8565325,0.002664972
ISIC_8565792,0.12620635
ISIC_8566006,0.4596976
ISIC_8566184,0.012192752
ISIC_8566203,0.035730395
ISIC_8567199,0.05784151
ISIC_8567442,0.035927307
ISIC_8568520,0.12628566
ISIC_8568772,0.0027817928
ISIC_8569148,0.0034901828
ISIC_8569205,0.03250829
ISIC_8569666,0.020642439
ISIC_8570402,0.16433357
ISIC_8570555,0.026749708
ISIC_8570665,0.17005067
ISIC_8570817,0.016777055
ISIC_8570917,0.00048392592
ISIC_8571168,0.08689598
ISIC_8571262,0.101403475
ISIC_8572174,0.0045921314
ISIC_8572337,0.013962482
ISIC_8572893,0.09439811
ISIC_8574269,0.10886234
ISIC_8574407,0.100121975
ISIC_8574819,0.021926006
ISIC_8575148,0.0065714326
ISIC_8575769,0.15603954
ISIC_8575776,0.0864769
ISIC_8576068,0.0015357243
ISIC_8576785,0.04507869
ISIC_8577200,0.003154561
ISIC_8577332,0.000663816
ISIC_8577523,0.008277837
ISIC_8577581,0.028310284
ISIC_8577970,0.050394904
ISIC_8578525,0.09798496
ISIC_8578732,0.057257276
ISIC_8579452,0.010544187
ISIC_8579466,0.07441734
ISIC_8579575,0.07076124
ISIC_8580217,0.0034851134
ISIC_8580423,0.03787555
ISIC_8580692,0.0225579
ISIC_8580834,0.04518715
ISIC_8583462,0.002312505
ISIC_8584089,0.056590635
ISIC_8584239,0.00038639447
ISIC_8584531,0.08930037
ISIC_8584585,0.009520824
ISIC_8584628,0.00094630575
ISIC_8584748,0.21367384
ISIC_8584793,0.041864622
ISIC_8585810,0.16870964
ISIC_8586555,0.12994525
ISIC_8586687,0.0015333705
ISIC_8587396,0.0017629521
ISIC_8587822,0.03765634
ISIC_8588488,0.1058244
ISIC_8588957,0.0004332089
ISIC_8589165,0.053163063
ISIC_8589914,0.09797802
ISIC_8589961,0.07141138
ISIC_8590883,0.019784316
ISIC_8591003,0.17658849
ISIC_8591013,0.007932246
ISIC_8591040,0.0678365
ISIC_8591123,0.0010193714
ISIC_8591425,0.010475959
ISIC_8591681,0.0018347986
ISIC_8591692,0.0128240995
ISIC_8592235,0.01570344
ISIC_8592574,0.010825674
ISIC_8592827,0.21293695
ISIC_8593130,0.20054798
ISIC_8593525,0.118880905
ISIC_8593734,0.0031284785
ISIC_8594757,0.012090812
ISIC_8595062,0.01148009
ISIC_8595693,0.06973127
ISIC_8595896,0.22303264
ISIC_8596724,0.058900997
ISIC_8596752,0.033256937
ISIC_8597073,0.079337984
ISIC_8597354,0.008695747
ISIC_8598120,0.0251327
ISIC_8598253,0.0023190735
ISIC_8598545,0.00026803187
ISIC_8599152,0.08002845
ISIC_8600358,0.17888129
ISIC_8600650,0.06298933
ISIC_8600809,0.09809554
ISIC_8600834,0.010383585
ISIC_8601064,0.007926318
ISIC_8601951,0.005590729
ISIC_8603054,0.10164505
ISIC_8603087,0.0012101642
ISIC_8603396,0.048572272
ISIC_8603493,0.05630916
ISIC_8604565,0.04966885
ISIC_8604922,0.07765376
ISIC_8605191,0.06792499
ISIC_8605422,0.016143823
ISIC_8607090,0.00017753016
ISIC_8608062,0.16914205
ISIC_8608270,0.010816845
ISIC_8608794,0.00044195168
ISIC_8610534,0.049146354
ISIC_8611499,0.03473117
ISIC_8612113,0.005538426
ISIC_8612828,0.00047897754
ISIC_8612888,0.06089626
ISIC_8613613,0.00821491
ISIC_8613657,0.10175172
ISIC_8614359,0.025071017
ISIC_8614712,0.062032532
ISIC_8615081,0.02048829
ISIC_8615491,0.25117972
ISIC_8616723,0.07321621
ISIC_8617145,0.044867735
ISIC_8617277,0.20026636
ISIC_8617532,0.028064929
ISIC_8618156,0.12099537
ISIC_8618266,0.05654193
ISIC_8618470,0.008127212
ISIC_8618835,0.0044064107
ISIC_8619693,0.013856151
