image_name,target
ISIC_9450541,0.064596616
ISIC_9450695,0.013866409
ISIC_9450906,0.07469869
ISIC_9451910,0.10092018
ISIC_9452525,0.029940069
ISIC_9452964,0.020252816
ISIC_9453392,0.12233157
ISIC_9453737,0.07714973
ISIC_9454024,0.019061504
ISIC_9454730,0.04365595
ISIC_9455150,0.049085606
ISIC_9456322,0.035833996
ISIC_9456752,0.23307265
ISIC_9457506,0.18541537
ISIC_9458696,0.007142931
ISIC_9458746,0.07058605
ISIC_9458769,0.0786685
ISIC_9458782,0.023657715
ISIC_9459923,0.029789304
ISIC_9459936,0.031229347
ISIC_9460379,0.07695044
ISIC_9460892,0.065059215
ISIC_9461953,0.0507839
ISIC_9462205,0.08347634
ISIC_9462212,0.05515863
ISIC_9462346,0.040335108
ISIC_9462449,0.062972225
ISIC_9462738,0.06352639
ISIC_9462955,0.02331069
ISIC_9462958,0.045148343
ISIC_9462979,0.15000935
ISIC_9463865,0.071843706
ISIC_9463939,0.07330984
ISIC_9464116,0.10143718
ISIC_9465063,0.025889197
ISIC_9466320,0.061962545
ISIC_9466794,0.0632286
ISIC_9467125,0.15310328
ISIC_9467292,0.1615409
ISIC_9467322,0.03277562
ISIC_9468607,0.033917606
ISIC_9469079,0.17325687
ISIC_9469650,0.06369067
ISIC_9469918,0.036455926
ISIC_9470020,0.013949717
ISIC_9470043,0.105458915
ISIC_9470153,0.06634935
ISIC_9470671,0.053164076
ISIC_9470876,0.00832026
ISIC_9471156,0.090766996
ISIC_9471383,0.081193015
ISIC_9472193,0.10647043
ISIC_9472209,0.029072547
ISIC_9472722,0.1965363
ISIC_9472725,0.06995341
ISIC_9472951,0.014931276
ISIC_9473016,0.033119272
ISIC_9475155,0.10732489
ISIC_9475194,0.11561614
ISIC_9475217,0.020243341
ISIC_9475340,0.05816725
ISIC_9475559,0.01083808
ISIC_9476664,0.06429561
ISIC_9476810,0.029075338
ISIC_9477158,0.07628583
ISIC_9477362,0.0798497
ISIC_9477738,0.010029101
ISIC_9477825,0.1304435
ISIC_9478317,0.054084953
ISIC_9478517,0.028816516
ISIC_9479161,0.07823334
ISIC_9479460,0.08971763
ISIC_9480417,0.036498584
ISIC_9481260,0.24406461
ISIC_9481406,0.031517223
ISIC_9481783,0.072794475
ISIC_9481834,0.016985347
ISIC_9482037,0.047080178
ISIC_9482039,0.16599107
ISIC_9482251,0.07152833
ISIC_9482754,0.085759826
ISIC_9482842,0.11390704
ISIC_9483152,0.08491508
ISIC_9483306,0.024625493
ISIC_9483439,0.102022134
ISIC_9483832,0.012457586
ISIC_9484538,0.11805702
ISIC_9484908,0.07041665
ISIC_9485883,0.08224406
ISIC_9486099,0.03188564
ISIC_9486313,0.07468612
ISIC_9486917,0.04365616
ISIC_9487287,0.087236546
ISIC_9488163,0.020710355
ISIC_9488846,0.07240413
ISIC_9489038,0.0110464515
ISIC_9489738,0.037000224
ISIC_9489813,0.044309806
ISIC_9490024,0.077797025
ISIC_9490969,0.017314924
ISIC_9491531,0.046702523
ISIC_9491630,0.053757906
ISIC_9491685,0.06991147
ISIC_9492000,0.074215375
ISIC_9492603,0.037502434
ISIC_9492750,0.06035179
ISIC_9492873,0.044148173
ISIC_9492896,0.015544861
ISIC_9493710,0.07713928
ISIC_9494744,0.018632585
ISIC_9496098,0.064442396
ISIC_9496339,0.042199552
ISIC_9497062,0.03141125
ISIC_9497678,0.024845041
ISIC_9498356,0.061829835
ISIC_9498448,0.052628487
ISIC_9498714,0.21790276
ISIC_9498942,0.11692498
ISIC_9498976,0.0543365
ISIC_9498995,0.06348961
ISIC_9499654,0.030724555
ISIC_9499787,0.04634057
ISIC_9499875,0.20467697
ISIC_9500007,0.100279175
ISIC_9500883,0.033646464
ISIC_9501851,0.15380742
ISIC_9501950,0.0063686874
ISIC_9502555,0.11131328
ISIC_9502863,0.0378594
ISIC_9503058,0.069718406
ISIC_9503218,0.054318693
ISIC_9503498,0.08411584
ISIC_9505595,0.016157607
ISIC_9506257,0.091088444
ISIC_9507926,0.0901997
ISIC_9508460,0.050284114
ISIC_9508560,0.09575736
ISIC_9509360,0.1333782
ISIC_9509376,0.009097974
ISIC_9509757,0.1895302
ISIC_9509813,0.018020824
ISIC_9510287,0.33215383
ISIC_9510497,0.07208846
ISIC_9511832,0.011580066
ISIC_9511942,0.0689737
ISIC_9512048,0.040603433
ISIC_9512345,0.15227774
ISIC_9512558,0.109499514
ISIC_9513808,0.085365675
ISIC_9513918,0.11955375
ISIC_9513932,0.048851356
ISIC_9513953,0.01989484
ISIC_9514183,0.013023347
ISIC_9514330,0.035061467
ISIC_9515030,0.010820553
ISIC_9515321,0.026573015
ISIC_9515811,0.010065907
ISIC_9516140,0.01924668
ISIC_9516170,0.04639238
ISIC_9517456,0.076904275
ISIC_9517752,0.023642076
ISIC_9518180,0.030744761
ISIC_9519892,0.041540038
ISIC_9520037,0.055097554
ISIC_9521089,0.014190746
ISIC_9521537,0.091595985
ISIC_9521776,0.118591465
ISIC_9521898,0.046599623
ISIC_9522255,0.028527686
ISIC_9522628,0.06316068
ISIC_9524180,0.064997554
ISIC_9524576,0.035764553
ISIC_9525136,0.042563003
ISIC_9525273,0.023507563
ISIC_9526877,0.12343029
ISIC_9527123,0.025442919
ISIC_9529462,0.14886296
ISIC_9529971,0.09299012
ISIC_9530113,0.04414496
ISIC_9530821,0.12160069
ISIC_9531403,0.024463592
ISIC_9531527,0.14073066
ISIC_9534056,0.012546283
ISIC_9534978,0.09799796
ISIC_9535114,0.19126369
ISIC_9535651,0.0294
ISIC_9537231,0.04492256
ISIC_9537483,0.040043693
ISIC_9537532,0.083245315
ISIC_9537698,0.045569357
ISIC_9538004,0.106476225
ISIC_9538929,0.008992661
ISIC_9539757,0.051776092
ISIC_9540352,0.092264585
ISIC_9541033,0.044362172
ISIC_9541491,0.029033251
ISIC_9542037,0.05551797
ISIC_9542544,0.020662246
ISIC_9542791,0.030405715
ISIC_9542960,0.037069205
ISIC_9543841,0.06707216
ISIC_9543945,0.093512185
ISIC_9543982,0.09263146
ISIC_9544059,0.06136925
ISIC_9544832,0.3098724
ISIC_9545150,0.038614225
ISIC_9545346,0.08785311
ISIC_9546061,0.03514954
ISIC_9546197,0.091417275
ISIC_9546788,0.09602507
ISIC_9547089,0.042221647
ISIC_9547725,0.07316229
ISIC_9548034,0.066534154
ISIC_9549857,0.036241263
ISIC_9550834,0.13347264
ISIC_9551111,0.024748502
ISIC_9551134,0.058295567
ISIC_9551360,0.024219587
ISIC_9551406,0.0762359
ISIC_9551410,0.01710189
ISIC_9551696,0.07522237
ISIC_9553194,0.04457888
ISIC_9553502,0.04820347
ISIC_9553830,0.23847528
ISIC_9554872,0.117851764
ISIC_9555044,0.08118831
ISIC_9555580,0.039388325
ISIC_9555702,0.020795383
ISIC_9556334,0.2724924
ISIC_9559293,0.13989821
ISIC_9560298,0.08761721
ISIC_9560483,0.06837108
ISIC_9560694,0.05605471
ISIC_9560804,0.09324286
ISIC_9561954,0.01868072
ISIC_9562036,0.099620916
ISIC_9562106,0.032367162
ISIC_9562157,0.022402642
ISIC_9562399,0.03594603
ISIC_9563464,0.06605122
ISIC_9563809,0.028516492
ISIC_9563972,0.10668322
ISIC_9564379,0.07466263
ISIC_9564525,0.012423026
ISIC_9564875,0.076359786
ISIC_9564900,0.015858341
ISIC_9565194,0.031269744
ISIC_9565330,0.03865328
ISIC_9566426,0.0144124655
ISIC_9567694,0.0062475
ISIC_9567935,0.034344446
ISIC_9568166,0.052564878
ISIC_9569669,0.048508245
ISIC_9569891,0.06257144
ISIC_9570160,0.023063546
ISIC_9570855,0.031205399
ISIC_9571044,0.03540895
ISIC_9571107,0.05317217
ISIC_9571274,0.08110182
ISIC_9571685,0.05656439
ISIC_9571782,0.06456852
ISIC_9571971,0.13530318
ISIC_9572152,0.10865119
ISIC_9572346,0.14797945
ISIC_9572421,0.05869506
ISIC_9573024,0.028377682
ISIC_9573267,0.11964727
ISIC_9573538,0.06532315
ISIC_9574051,0.10783538
ISIC_9574191,0.049186867
ISIC_9574237,0.0692698
ISIC_9574802,0.15278317
ISIC_9576269,0.030729635
ISIC_9576385,0.04598643
ISIC_9576957,0.06117539
ISIC_9577235,0.0136075765
ISIC_9577302,0.023579987
ISIC_9577368,0.07741749
ISIC_9577512,0.040149692
ISIC_9577645,0.08815068
ISIC_9578094,0.027526991
ISIC_9578109,0.17551391
ISIC_9578428,0.07409855
ISIC_9578777,0.02704995
ISIC_9579703,0.11586519
ISIC_9579922,0.16721863
ISIC_9579996,0.19392759
ISIC_9580101,0.03313435
ISIC_9580344,0.023686007
ISIC_9581645,0.038073514
ISIC_9581761,0.050260644
ISIC_9582129,0.027987033
ISIC_9582532,0.06743494
ISIC_9582535,0.008725416
ISIC_9582886,0.043581594
ISIC_9584866,0.08841955
ISIC_9585329,0.25486848
ISIC_9585534,0.055667356
ISIC_9586114,0.1386988
ISIC_9586758,0.08370602
ISIC_9587551,0.008099619
ISIC_9587745,0.06213351
ISIC_9588205,0.048302695
ISIC_9588279,0.08533438
ISIC_9589883,0.111754544
ISIC_9590068,0.030454934
ISIC_9590141,0.14176036
ISIC_9590331,0.031681176
ISIC_9590586,0.051090825
ISIC_9590644,0.026377872
ISIC_9590900,0.080713004
ISIC_9590964,0.066336095
ISIC_9591623,0.017982827
ISIC_9591934,0.040814675
ISIC_9593796,0.04636708
ISIC_9593811,0.053434033
ISIC_9593933,0.049072385
ISIC_9593940,0.39366826
ISIC_9594967,0.022845106
ISIC_9595171,0.05129598
ISIC_9595201,0.023449272
ISIC_9595362,0.15046324
ISIC_9595560,0.02177309
ISIC_9595835,0.09941358
ISIC_9595988,0.019778548
ISIC_9596059,0.049354542
ISIC_9596146,0.064936936
ISIC_9596617,0.21352978
ISIC_9596685,0.008415102
ISIC_9596721,0.24432124
ISIC_9596837,0.025158191
ISIC_9596955,0.06758052
ISIC_9597728,0.023540199
ISIC_9597731,0.17243536
ISIC_9597903,0.049122665
ISIC_9598453,0.07122836
ISIC_9598638,0.016157648
ISIC_9599187,0.14192152
ISIC_9599476,0.08193784
ISIC_9599678,0.07561479
ISIC_9600205,0.06134202
ISIC_9600586,0.08119427
ISIC_9601054,0.12175799
ISIC_9601132,0.009316509
ISIC_9601859,0.02821066
ISIC_9602335,0.12044844
ISIC_9603178,0.10070195
ISIC_9603237,0.008043581
ISIC_9603357,0.019045994
ISIC_9603598,0.008651508
ISIC_9603756,0.17575629
ISIC_9603966,0.05301948
ISIC_9604806,0.108363755
ISIC_9604922,0.012147627
ISIC_9605031,0.07127872
ISIC_9605122,0.13177562
ISIC_9606109,0.02269244
ISIC_9607081,0.034335557
ISIC_9607252,0.09836623
ISIC_9607725,0.05868982
ISIC_9608159,0.08833345
ISIC_9608191,0.07846849
ISIC_9608773,0.109269075
ISIC_9608774,0.0909516
ISIC_9608861,0.026326505
ISIC_9609865,0.09907797
ISIC_9609907,0.037210234
ISIC_9610311,0.060133416
ISIC_9611429,0.013614573
ISIC_9612228,0.115563
ISIC_9613570,0.009602868
ISIC_9614392,0.014628425
ISIC_9614763,0.099292874
ISIC_9615579,0.09407691
ISIC_9615629,0.057044894
ISIC_9616024,0.032454822
ISIC_9616281,0.052015036
ISIC_9616986,0.037535783
ISIC_9617855,0.04778434
ISIC_9617956,0.023782322
ISIC_9617969,0.014407142
ISIC_9618016,0.023553789
ISIC_9618922,0.13247694
ISIC_9619162,0.062038362
ISIC_9620442,0.07679715
ISIC_9620642,0.036943957
ISIC_9621586,0.037987947
ISIC_9623772,0.049891505
ISIC_9624268,0.115873665
ISIC_9625160,0.057979822
ISIC_9625295,0.03698938
ISIC_9625875,0.015371836
ISIC_9626070,0.097345494
ISIC_9626110,0.10202237
ISIC_9626777,0.02911429
ISIC_9627139,0.09938413
ISIC_9627148,0.012958042
ISIC_9627552,0.081448056
ISIC_9628600,0.018810323
ISIC_9628667,0.012305911
ISIC_9629757,0.035057258
ISIC_9630931,0.055212513
ISIC_9631669,0.083001085
ISIC_9631792,0.024920916
ISIC_9631793,0.10886896
ISIC_9632184,0.10047129
ISIC_9632450,0.06907304
ISIC_9632917,0.12815692
ISIC_9633789,0.09630344
ISIC_9634018,0.04420736
ISIC_9634177,0.029087177
ISIC_9634945,0.039364014
ISIC_9635270,0.11892521
ISIC_9635857,0.08553166
ISIC_9636382,0.028134577
ISIC_9636460,0.12183032
ISIC_9636514,0.108785756
ISIC_9636849,0.035299778
ISIC_9636881,0.07911985
ISIC_9637036,0.057472765
ISIC_9637180,0.0486991
ISIC_9637245,0.0134323845
ISIC_9637306,0.09664347
ISIC_9637932,0.12536646
ISIC_9638088,0.051136825
ISIC_9638270,0.042340163
ISIC_9638386,0.04691796
ISIC_9638395,0.021644963
ISIC_9638837,0.026284916
ISIC_9638952,0.03562509
ISIC_9639064,0.01789931
ISIC_9639348,0.020139711
ISIC_9639931,0.017651334
ISIC_9640245,0.006374137
ISIC_9642076,0.065048315
ISIC_9642655,0.044322323
ISIC_9643132,0.018851915
ISIC_9643672,0.056209806
ISIC_9643768,0.10979321
ISIC_9644360,0.1369139
ISIC_9644397,0.06467607
ISIC_9644567,0.02319006
ISIC_9644859,0.0064410684
ISIC_9645666,0.11725688
ISIC_9645937,0.04676969
ISIC_9647024,0.07323122
ISIC_9647502,0.021225626
ISIC_9648013,0.021866888
ISIC_9648812,0.05449596
ISIC_9649028,0.23476566
ISIC_9649225,0.15811235
ISIC_9649253,0.030258039
ISIC_9649587,0.07172335
ISIC_9649863,0.027802447
ISIC_9650427,0.036972806
ISIC_9650546,0.15949559
ISIC_9650685,0.011173232
ISIC_9650774,0.10367898
ISIC_9650848,0.09069096
ISIC_9651608,0.12092056
ISIC_9651769,0.074544005
ISIC_9652226,0.06288529
ISIC_9652400,0.050504625
ISIC_9654057,0.17071176
ISIC_9654161,0.05099441
ISIC_9654366,0.034513347
ISIC_9654389,0.05276687
ISIC_9654537,0.018848049
ISIC_9655520,0.14692955
ISIC_9655883,0.1825928
ISIC_9657153,0.034594554
ISIC_9657811,0.02544496
ISIC_9657852,0.21582276
ISIC_9657963,0.02471681
ISIC_9658006,0.08464543
ISIC_9658370,0.0449032
ISIC_9659654,0.04843995
ISIC_9660409,0.014830854
ISIC_9660528,0.057620376
ISIC_9660555,0.033486042
ISIC_9660874,0.02904471
ISIC_9661108,0.04123785
ISIC_9661771,0.055588115
ISIC_9662236,0.07964995
ISIC_9663017,0.15451182
ISIC_9663140,0.014531965
ISIC_9663406,0.049730603
ISIC_9664610,0.010410777
ISIC_9664705,0.05030491
ISIC_9665176,0.1052728
ISIC_9665486,0.07633879
ISIC_9665763,0.19987886
ISIC_9666088,0.032262605
ISIC_9666709,0.07377559
ISIC_9666919,0.049634133
ISIC_9667297,0.04335983
ISIC_9667908,0.013125201
ISIC_9668332,0.13766374
ISIC_9668646,0.04946157
ISIC_9669177,0.01659896
ISIC_9669830,0.12420716
ISIC_9669954,0.08699799
ISIC_9670242,0.055422068
ISIC_9670400,0.018590951
ISIC_9670716,0.016721576
ISIC_9671143,0.20067155
ISIC_9671443,0.104080744
ISIC_9672236,0.02087882
ISIC_9672574,0.07159733
ISIC_9672734,0.027586967
ISIC_9672879,0.044696003
ISIC_9673791,0.06868659
ISIC_9674173,0.026130768
ISIC_9675304,0.013244263
ISIC_9676233,0.15212925
ISIC_9676432,0.050390508
ISIC_9677250,0.1232784
ISIC_9677503,0.39798537
ISIC_9677697,0.01927965
ISIC_9679289,0.029842094
ISIC_9679700,0.061146364
ISIC_9680071,0.027259067
ISIC_9680231,0.086069375
ISIC_9680365,0.0644156
ISIC_9680911,0.0922994
ISIC_9681146,0.07975453
ISIC_9681655,0.030446924
ISIC_9682473,0.03971645
ISIC_9683184,0.08284679
ISIC_9683418,0.034787815
ISIC_9683476,0.047588658
ISIC_9683672,0.052940223
ISIC_9683937,0.105011664
ISIC_9684318,0.023969596
ISIC_9685344,0.02952289
ISIC_9685480,0.09140715
ISIC_9685928,0.13180558
ISIC_9686296,0.18203397
ISIC_9686581,0.077476315
ISIC_9687098,0.039018154
ISIC_9687464,0.030842686
ISIC_9688119,0.046291083
ISIC_9688534,0.017372923
ISIC_9689133,0.015790947
ISIC_9690239,0.056822676
ISIC_9690256,0.1463177
ISIC_9690263,0.077909656
ISIC_9690371,0.084202975
ISIC_9690422,0.38937345
ISIC_9691361,0.1003032
ISIC_9691372,0.026404588
ISIC_9692404,0.012608536
ISIC_9693028,0.023157986
ISIC_9693103,0.013900834
ISIC_9693759,0.0835557
ISIC_9694020,0.04640405
ISIC_9694663,0.08756011
ISIC_9694867,0.0230672
ISIC_9694911,0.07497477
ISIC_9695809,0.1330707
ISIC_9696188,0.0469092
ISIC_9696846,0.028403655
ISIC_9698575,0.07427165
ISIC_9698774,0.06751975
ISIC_9698786,0.119220816
ISIC_9698871,0.08265941
ISIC_9698934,0.050171893
ISIC_9699238,0.04234853
ISIC_9699520,0.02929817
ISIC_9699615,0.11123348
ISIC_9699635,0.06900271
ISIC_9699699,0.102097414
ISIC_9699728,0.014036073
ISIC_9699830,0.024766974
ISIC_9699901,0.088826515
ISIC_9700920,0.02266786
ISIC_9702940,0.037064034
ISIC_9704624,0.10080639
ISIC_9704788,0.050815623
ISIC_9705832,0.03618492
ISIC_9706034,0.017823184
ISIC_9706318,0.050435696
ISIC_9706789,0.17169748
ISIC_9707207,0.006172729
ISIC_9709101,0.021767467
ISIC_9709507,0.119263805
ISIC_9709594,0.080628514
ISIC_9709689,0.024735684
ISIC_9709922,0.038062166
ISIC_9710168,0.0589593
ISIC_9710367,0.03152366
ISIC_9711252,0.1434564
ISIC_9711325,0.071258105
ISIC_9711851,0.088296495
ISIC_9711881,0.013232511
ISIC_9711911,0.08175287
ISIC_9712403,0.17038746
ISIC_9712479,0.02194911
ISIC_9712522,0.25313818
ISIC_9712995,0.16616009
ISIC_9713243,0.013046765
ISIC_9713363,0.016336303
ISIC_9713706,0.018246712
ISIC_9713959,0.08834008
ISIC_9714160,0.13223703
ISIC_9714346,0.021758428
ISIC_9714477,0.04780302
ISIC_9716031,0.12196243
ISIC_9716059,0.041863695
ISIC_9716370,0.04978439
ISIC_9716498,0.074214675
ISIC_9716860,0.07197773
ISIC_9718067,0.020700624
ISIC_9718736,0.101913214
ISIC_9718957,0.07212668
ISIC_9719213,0.033724625
ISIC_9719922,0.055487346
ISIC_9719936,0.059980128
ISIC_9720236,0.07792351
ISIC_9720340,0.12099489
ISIC_9721056,0.1374207
ISIC_9721604,0.017586265
ISIC_9721734,0.06137633
ISIC_9721853,0.33393022
ISIC_9722385,0.044003367
ISIC_9722387,0.054118637
ISIC_9723519,0.07415664
ISIC_9723594,0.010974802
ISIC_9724506,0.041115463
ISIC_9724550,0.021336094
ISIC_9724720,0.112511136
ISIC_9725043,0.046560396
ISIC_9725342,0.0507379
ISIC_9725848,0.08591631
ISIC_9726155,0.0688263
ISIC_9727132,0.0892021
ISIC_9727219,0.08627234
ISIC_9728003,0.012038183
ISIC_9728431,0.10144024
ISIC_9728805,0.1308287
ISIC_9729529,0.09734905
ISIC_9731788,0.05528165
ISIC_9731969,0.029745644
ISIC_9732811,0.03801705
ISIC_9734174,0.04410879
ISIC_9735832,0.07693612
ISIC_9736710,0.047579434
ISIC_9737009,0.06389416
ISIC_9737305,0.061041415
ISIC_9738306,0.067473516
ISIC_9739062,0.059687126
ISIC_9739610,0.06346957
ISIC_9739881,0.10826233
ISIC_9739954,0.037736434
ISIC_9740352,0.056815933
ISIC_9740471,0.07063605
ISIC_9740673,0.09935742
ISIC_9740701,0.030259738
ISIC_9740742,0.0705807
ISIC_9741917,0.021347282
ISIC_9742073,0.050983775
ISIC_9742104,0.02870101
ISIC_9742891,0.044392336
ISIC_9743002,0.05619781
ISIC_9743052,0.045468282
ISIC_9743100,0.04722537
ISIC_9743573,0.024561042
ISIC_9743638,0.0816755
ISIC_9744054,0.0070620985
ISIC_9744087,0.087240934
ISIC_9744206,0.09360694
ISIC_9744755,0.029062063
ISIC_9745038,0.082614936
ISIC_9745283,0.076316126
ISIC_9745492,0.014582698
ISIC_9745634,0.08245055
ISIC_9746806,0.08864963
ISIC_9746861,0.008368251
ISIC_9747249,0.026185334
ISIC_9747321,0.016709967
ISIC_9747704,0.039581764
ISIC_9748173,0.03827509
ISIC_9748845,0.16340502
ISIC_9749009,0.11885654
ISIC_9749030,0.03151561
ISIC_9749056,0.035708
ISIC_9749497,0.0641265
ISIC_9749663,0.031905636
ISIC_9749852,0.038138077
ISIC_9750403,0.055800945
ISIC_9750885,0.01751345
ISIC_9751013,0.060205366
ISIC_9751079,0.035006374
ISIC_9752016,0.121886425
ISIC_9752269,0.1452622
ISIC_9752830,0.018971449
ISIC_9752880,0.05694546
ISIC_9752914,0.028694475
ISIC_9753368,0.068748765
ISIC_9753415,0.09372117
ISIC_9753760,0.030100824
ISIC_9753857,0.11875108
ISIC_9754098,0.16411777
ISIC_9754386,0.015292284
ISIC_9754455,0.036282316
ISIC_9756079,0.10737875
ISIC_9756188,0.083583176
ISIC_9756215,0.031655233
ISIC_9756409,0.007571814
ISIC_9756791,0.33378944
ISIC_9756858,0.013522836
ISIC_9756999,0.11428175
ISIC_9757595,0.034272138
ISIC_9757654,0.026577195
ISIC_9759505,0.08561241
ISIC_9760093,0.018476008
ISIC_9760338,0.020761285
ISIC_9760652,0.023825327
ISIC_9761658,0.036754955
ISIC_9762609,0.16963248
ISIC_9763702,0.050737236
ISIC_9763829,0.042343747
ISIC_9764024,0.09457874
ISIC_9764504,0.03915308
ISIC_9764859,0.018205034
ISIC_9764868,0.07331741
ISIC_9764872,0.06294631
ISIC_9764947,0.12776105
ISIC_9764973,0.040286414
ISIC_9765024,0.07786307
ISIC_9767385,0.074076444
ISIC_9767883,0.17450152
ISIC_9768421,0.02134324
ISIC_9770439,0.06358739
ISIC_9770765,0.03256431
ISIC_9771199,0.15885131
ISIC_9771739,0.19357836
ISIC_9772383,0.026858918
ISIC_9772465,0.14551802
ISIC_9773002,0.06005015
ISIC_9774132,0.077623464
ISIC_9775153,0.047174007
ISIC_9775399,0.15474242
ISIC_9775430,0.09153214
ISIC_9775680,0.07540888
ISIC_9776242,0.13704936
ISIC_9776245,0.021285674
ISIC_9776533,0.057615105
ISIC_9776851,0.036702625
ISIC_9777543,0.035233635
ISIC_9778389,0.040533017
ISIC_9778786,0.025298864
ISIC_9779272,0.10227143
ISIC_9780129,0.016796669
ISIC_9781112,0.07800662
ISIC_9781738,0.05059689
ISIC_9782083,0.17895854
ISIC_9782457,0.13920271
ISIC_9782539,0.027672822
ISIC_9783128,0.023587724
ISIC_9783169,0.04604864
ISIC_9783456,0.049818914
ISIC_9783764,0.082341336
ISIC_9783959,0.049308445
ISIC_9784337,0.04408434
ISIC_9785002,0.02290912
ISIC_9785687,0.08832898
ISIC_9785970,0.0882571
ISIC_9786069,0.0435431
ISIC_9787058,0.014047208
ISIC_9787320,0.0710259
ISIC_9787578,0.13771574
ISIC_9787633,0.05292907
ISIC_9787802,0.041290805
ISIC_9787913,0.028496096
ISIC_9788174,0.13393982
ISIC_9788341,0.057779863
ISIC_9788537,0.08550342
ISIC_9788591,0.1483236
ISIC_9788681,0.07544017
ISIC_9788955,0.0060817855
ISIC_9788987,0.121013485
ISIC_9789240,0.04704726
ISIC_9789901,0.122437954
ISIC_9789911,0.017233087
ISIC_9790808,0.0830751
ISIC_9791133,0.04049984
ISIC_9791275,0.09740179
ISIC_9791586,0.11238668
ISIC_9791811,0.11165034
ISIC_9791878,0.05856393
ISIC_9792253,0.04778533
ISIC_9792592,0.04973353
ISIC_9793067,0.025233576
ISIC_9794122,0.0683366
ISIC_9794538,0.10301316
ISIC_9794659,0.10132029
ISIC_9794738,0.03820322
ISIC_9795458,0.0061239377
ISIC_9795738,0.034579013
ISIC_9795868,0.041193504
ISIC_9796085,0.05806981
ISIC_9796128,0.0114319
ISIC_9796680,0.0192153
ISIC_9797137,0.14034106
ISIC_9797578,0.10136842
ISIC_9797612,0.19058698
ISIC_9798990,0.11109769
ISIC_9799285,0.17168619
ISIC_9799460,0.055205256
ISIC_9799596,0.11060884
ISIC_9800424,0.053207617
ISIC_9800980,0.03917521
ISIC_9801917,0.08504269
ISIC_9802896,0.10642443
ISIC_9803651,0.06320653
ISIC_9803675,0.041530527
ISIC_9803747,0.058579188
ISIC_9804479,0.021830855
ISIC_9805452,0.025191622
ISIC_9805957,0.22477908
ISIC_9806022,0.19082344
ISIC_9806131,0.09348002
ISIC_9806553,0.11362037
ISIC_9806554,0.23030347
ISIC_9806768,0.050762895
ISIC_9807242,0.06357508
ISIC_9807570,0.07841831
ISIC_9808161,0.10151023
ISIC_9808736,0.022950806
ISIC_9808863,0.053261448
ISIC_9809544,0.09453405
ISIC_9810094,0.13589923
ISIC_9810276,0.110746026
ISIC_9810847,0.088326074
ISIC_9811367,0.24966292
ISIC_9811939,0.054265503
ISIC_9812330,0.24651492
ISIC_9813537,0.20090188
ISIC_9813538,0.060533833
ISIC_9813591,0.07281542
ISIC_9814041,0.011381521
ISIC_9814534,0.028201664
ISIC_9815163,0.045267794
ISIC_9815365,0.13832693
ISIC_9815670,0.07335696
ISIC_9815788,0.06397139
ISIC_9815806,0.043059513
ISIC_9816203,0.04921642
ISIC_9816307,0.037960105
ISIC_9816359,0.091893055
ISIC_9816846,0.007465359
ISIC_9817000,0.039017253
ISIC_9818299,0.11522629
ISIC_9818733,0.12409395
ISIC_9819192,0.039522227
ISIC_9819223,0.07175864
ISIC_9820256,0.08929002
ISIC_9820907,0.08295729
ISIC_9821001,0.15717256
ISIC_9821220,0.037990447
ISIC_9821756,0.01197175
ISIC_9821826,0.075605236
ISIC_9822251,0.04034059
ISIC_9822350,0.09574325
ISIC_9822725,0.057663884
ISIC_9822801,0.07170319
ISIC_9823162,0.06446629
ISIC_9823873,0.049292695
ISIC_9824129,0.023611963
ISIC_9824211,0.043672934
ISIC_9824325,0.25665578
ISIC_9824610,0.0902639
ISIC_9824673,0.1299859
ISIC_9824799,0.15167691
ISIC_9825222,0.04395446
ISIC_9825836,0.038772155
ISIC_9826482,0.1786685
ISIC_9826778,0.009623208
ISIC_9827870,0.10256627
ISIC_9827882,0.044418395
ISIC_9827962,0.013868533
ISIC_9828053,0.016945438
ISIC_9828060,0.1889294
ISIC_9828138,0.049192775
ISIC_9828451,0.13209818
ISIC_9828463,0.09746277
ISIC_9828846,0.20439081
ISIC_9829153,0.019519543
ISIC_9829429,0.017876362
ISIC_9829436,0.022493606
ISIC_9829605,0.05029263
ISIC_9829655,0.020411784
ISIC_9829781,0.06255693
ISIC_9829805,0.13669135
ISIC_9830461,0.021026941
ISIC_9830846,0.08494551
ISIC_9830963,0.10297688
ISIC_9834264,0.025300717
ISIC_9834369,0.01990732
ISIC_9834467,0.121938504
ISIC_9834469,0.06118262
ISIC_9834664,0.053277403
ISIC_9835931,0.033163637
ISIC_9836778,0.023044562
ISIC_9836907,0.033412647
ISIC_9837030,0.011570155
ISIC_9837063,0.0514792
ISIC_9837156,0.06649036
ISIC_9837324,0.033127714
