image_name,target
ISIC_9596059,0.06251765
ISIC_9596146,0.12730399
ISIC_9596617,0.2746378
ISIC_9596685,0.021966875
ISIC_9596721,0.20708282
ISIC_9596837,0.20053208
ISIC_9596955,0.10757319
ISIC_9597728,0.084999114
ISIC_9597731,0.26839307
ISIC_9597903,0.15453094
ISIC_9598453,0.1903975
ISIC_9598638,0.057159737
ISIC_9599187,0.22661789
ISIC_9599476,0.16199018
ISIC_9599678,0.07585802
ISIC_9600205,0.108719565
ISIC_9600586,0.23653424
ISIC_9601054,0.31919563
ISIC_9601132,0.05528981
ISIC_9601859,0.09590694
ISIC_9602335,0.27090487
ISIC_9603178,0.08313074
ISIC_9603237,0.06174193
ISIC_9603357,0.01788357
ISIC_9603598,0.11316854
ISIC_9603756,0.21672547
ISIC_9603966,0.09525499
ISIC_9604806,0.2194009
ISIC_9604922,0.041327637
ISIC_9605031,0.12757663
ISIC_9605122,0.28312084
ISIC_9606109,0.05766542
ISIC_9607081,0.15695916
ISIC_9607252,0.34091485
ISIC_9607725,0.15548147
ISIC_9608159,0.27393174
ISIC_9608191,0.12271843
ISIC_9608773,0.20916116
ISIC_9608774,0.11493722
ISIC_9608861,0.052573085
ISIC_9609865,0.31887484
ISIC_9609907,0.0769412
ISIC_9610311,0.20696819
ISIC_9611429,0.075742625
ISIC_9612228,0.17277615
ISIC_9613570,0.05135554
ISIC_9614392,0.14547503
ISIC_9614763,0.24706529
ISIC_9615579,0.18129182
ISIC_9615629,0.100577325
ISIC_9616024,0.08194554
ISIC_9616281,0.06478824
ISIC_9616986,0.114859484
ISIC_9617855,0.15697323
ISIC_9617956,0.042070914
ISIC_9617969,0.056464504
ISIC_9618016,0.042885557
ISIC_9618922,0.23424296
ISIC_9619162,0.11911086
ISIC_9620442,0.13827316
ISIC_9620642,0.0840416
ISIC_9621586,0.059473667
ISIC_9623772,0.15775752
ISIC_9624268,0.19492446
ISIC_9625160,0.15119864
ISIC_9625295,0.18062072
ISIC_9625875,0.10189587
ISIC_9626070,0.22104758
ISIC_9626110,0.3093852
ISIC_9626777,0.11254253
ISIC_9627139,0.07514808
ISIC_9627148,0.03164221
ISIC_9627552,0.19798267
ISIC_9628600,0.05623583
ISIC_9628667,0.08271178
ISIC_9629757,0.03440367
ISIC_9630931,0.17667001
ISIC_9631669,0.092564575
ISIC_9631792,0.03677476
ISIC_9631793,0.20752083
ISIC_9632184,0.13544057
ISIC_9632450,0.18725671
ISIC_9632917,0.16957335
ISIC_9633789,0.049295496
ISIC_9634018,0.05798075
ISIC_9634177,0.06878903
ISIC_9634945,0.022922007
ISIC_9635270,0.17776828
ISIC_9635857,0.19206883
ISIC_9636382,0.017068882
ISIC_9636460,0.2263607
ISIC_9636514,0.14613923
ISIC_9636849,0.06048055
ISIC_9636881,0.16884136
ISIC_9637036,0.08716946
ISIC_9637180,0.11718758
ISIC_9637245,0.10081276
ISIC_9637306,0.24472117
ISIC_9637932,0.19551085
ISIC_9638088,0.10848864
ISIC_9638270,0.1679972
ISIC_9638386,0.15770571
ISIC_9638395,0.07783111
ISIC_9638837,0.12071421
ISIC_9638952,0.07937439
ISIC_9639064,0.030543402
ISIC_9639348,0.025374984
ISIC_9639931,0.04822411
ISIC_9640245,0.021682791
ISIC_9642076,0.21548031
ISIC_9642655,0.1254704
ISIC_9643132,0.078052014
ISIC_9643672,0.14128616
ISIC_9643768,0.27121606
ISIC_9644360,0.1871139
ISIC_9644397,0.04725526
ISIC_9644567,0.025565505
ISIC_9644859,0.07879093
ISIC_9645666,0.2919112
ISIC_9645937,0.089872
ISIC_9647024,0.16876107
ISIC_9647502,0.15758507
ISIC_9648013,0.085853964
ISIC_9648812,0.2511029
ISIC_9649028,0.3870215
ISIC_9649225,0.21143897
ISIC_9649253,0.048385102
ISIC_9649587,0.24252318
ISIC_9649863,0.06356218
ISIC_9650427,0.17199557
ISIC_9650546,0.36247703
ISIC_9650685,0.018817438
ISIC_9650774,0.1737632
ISIC_9650848,0.072718956
ISIC_9651608,0.32028747
ISIC_9651769,0.08272291
ISIC_9652226,0.1508659
ISIC_9652400,0.12384678
ISIC_9654057,0.3812904
ISIC_9654161,0.1824711
ISIC_9654366,0.22186516
ISIC_9654389,0.15340567
ISIC_9654537,0.038589295
ISIC_9655520,0.2106585
ISIC_9655883,0.31709996
ISIC_9657153,0.033698305
ISIC_9657811,0.08513719
ISIC_9657852,0.22181171
ISIC_9657963,0.056048173
ISIC_9658006,0.20653363
ISIC_9658370,0.0972983
ISIC_9659654,0.21274032
ISIC_9660409,0.048591405
ISIC_9660528,0.21380211
ISIC_9660555,0.14548199
ISIC_9660874,0.06803032
ISIC_9661108,0.14937979
ISIC_9661771,0.14425607
ISIC_9662236,0.17333631
ISIC_9663017,0.10290248
ISIC_9663140,0.093153544
ISIC_9663406,0.0360389
ISIC_9664610,0.12649046
ISIC_9664705,0.118385665
ISIC_9665176,0.3448355
ISIC_9665486,0.25893876
ISIC_9665763,0.18047285
ISIC_9666088,0.020684145
ISIC_9666709,0.18443686
ISIC_9666919,0.19242497
ISIC_9667297,0.075286396
ISIC_9667908,0.08128267
ISIC_9668332,0.2142102
ISIC_9668646,0.08532075
ISIC_9669177,0.15810902
ISIC_9669830,0.2087959
ISIC_9669954,0.25075
ISIC_9670242,0.07762796
ISIC_9670400,0.04634805
ISIC_9670716,0.061914977
ISIC_9671143,0.3254721
ISIC_9671443,0.27229294
ISIC_9672236,0.18431671
ISIC_9672574,0.15771613
ISIC_9672734,0.16591614
ISIC_9672879,0.082681105
ISIC_9673791,0.11528838
ISIC_9674173,0.040641602
ISIC_9675304,0.054681223
ISIC_9676233,0.34653828
ISIC_9676432,0.06600913
ISIC_9677250,0.18339998
ISIC_9677503,0.34068033
ISIC_9677697,0.01248217
ISIC_9679289,0.044856653
ISIC_9679700,0.32491085
ISIC_9680071,0.08256241
ISIC_9680231,0.23292322
ISIC_9680365,0.19111858
ISIC_9680911,0.18164772
ISIC_9681146,0.22346006
ISIC_9681655,0.03743981
ISIC_9682473,0.32634172
ISIC_9683184,0.15571326
ISIC_9683418,0.067546315
ISIC_9683476,0.10597032
ISIC_9683672,0.26006243
ISIC_9683937,0.22666049
ISIC_9684318,0.050975144
ISIC_9685344,0.06406291
ISIC_9685480,0.3171595
ISIC_9685928,0.13665217
ISIC_9686296,0.30989936
ISIC_9686581,0.11672106
ISIC_9687098,0.053669598
ISIC_9687464,0.040102795
ISIC_9688119,0.16825907
ISIC_9688534,0.052918922
ISIC_9689133,0.052747678
ISIC_9690239,0.08332593
ISIC_9690256,0.22797449
ISIC_9690263,0.229551
ISIC_9690371,0.24465887
ISIC_9690422,0.36140275
ISIC_9691361,0.20854239
ISIC_9691372,0.056405272
ISIC_9692404,0.041661415
ISIC_9693028,0.04312554
ISIC_9693103,0.09510093
ISIC_9693759,0.080903225
ISIC_9694020,0.14936204
ISIC_9694663,0.2178806
ISIC_9694867,0.10993064
ISIC_9694911,0.075539745
ISIC_9695809,0.28538358
ISIC_9696188,0.15284841
ISIC_9696846,0.0634857
ISIC_9698575,0.21867864
ISIC_9698774,0.07888215
ISIC_9698786,0.30177325
ISIC_9698871,0.19395863
ISIC_9698934,0.08322622
ISIC_9699238,0.120565005
ISIC_9699520,0.115877636
ISIC_9699615,0.1661283
ISIC_9699635,0.13670635
ISIC_9699699,0.1212708
ISIC_9699728,0.059492294
ISIC_9699830,0.042012986
ISIC_9699901,0.20991693
ISIC_9700920,0.103422195
ISIC_9702940,0.12369724
ISIC_9704624,0.35669485
ISIC_9704788,0.11688906
ISIC_9705832,0.09778755
ISIC_9706034,0.054666888
ISIC_9706318,0.055280443
ISIC_9706789,0.23536198
ISIC_9707207,0.023149148
ISIC_9709101,0.05008498
ISIC_9709507,0.16410415
ISIC_9709594,0.33343935
ISIC_9709689,0.043929588
ISIC_9709922,0.1654529
ISIC_9710168,0.108689606
ISIC_9710367,0.0712152
ISIC_9711252,0.32530603
ISIC_9711325,0.11835479
ISIC_9711851,0.21134283
ISIC_9711881,0.015474658
ISIC_9711911,0.22250241
ISIC_9712403,0.27298525
ISIC_9712479,0.07868356
ISIC_9712522,0.2609477
ISIC_9712995,0.18752678
ISIC_9713243,0.0775199
ISIC_9713363,0.08865714
ISIC_9713706,0.0203393
ISIC_9713959,0.18021329
ISIC_9714160,0.34174967
ISIC_9714346,0.0792818
ISIC_9714477,0.046425316
ISIC_9716031,0.09336764
ISIC_9716059,0.14849095
ISIC_9716370,0.07627968
ISIC_9716498,0.13066776
ISIC_9716860,0.21883488
ISIC_9718067,0.063936524
ISIC_9718736,0.17156135
ISIC_9718957,0.030449608
ISIC_9719213,0.14377244
ISIC_9719922,0.06945988
ISIC_9719936,0.14922534
ISIC_9720236,0.24173613
ISIC_9720340,0.10619459
ISIC_9721056,0.28388438
ISIC_9721604,0.05068643
ISIC_9721734,0.18770397
ISIC_9721853,0.32402346
ISIC_9722385,0.1521901
ISIC_9722387,0.205706
ISIC_9723519,0.15065657
ISIC_9723594,0.07997323
ISIC_9724506,0.07266232
ISIC_9724550,0.14334492
ISIC_9724720,0.15874685
ISIC_9725043,0.09769088
ISIC_9725342,0.0742928
ISIC_9725848,0.15991803
ISIC_9726155,0.08334776
ISIC_9727132,0.09879953
ISIC_9727219,0.22720605
ISIC_9728003,0.032607235
ISIC_9728431,0.24481452
ISIC_9728805,0.31030324
ISIC_9729529,0.21302949
ISIC_9731788,0.03761036
ISIC_9731969,0.030888418
ISIC_9732811,0.08524261
ISIC_9734174,0.17995524
ISIC_9735832,0.21367563
ISIC_9736710,0.23464821
ISIC_9737009,0.18829487
ISIC_9737305,0.10010926
ISIC_9738306,0.14506987
ISIC_9739062,0.13200738
ISIC_9739610,0.17647822
ISIC_9739881,0.16964512
ISIC_9739954,0.098409265
ISIC_9740352,0.10611641
ISIC_9740471,0.18992074
ISIC_9740673,0.14606394
ISIC_9740701,0.06697315
ISIC_9740742,0.089078285
ISIC_9741917,0.066170014
ISIC_9742073,0.09565232
ISIC_9742104,0.07997914
ISIC_9742891,0.1263435
ISIC_9743002,0.23032145
ISIC_9743052,0.10425535
ISIC_9743100,0.09427179
ISIC_9743573,0.13649897
ISIC_9743638,0.1894499
ISIC_9744054,0.11280673
ISIC_9744087,0.1888799
ISIC_9744206,0.29122427
ISIC_9744755,0.109203875
ISIC_9745038,0.13658611
ISIC_9745283,0.14340496
ISIC_9745492,0.035821956
ISIC_9745634,0.16477202
ISIC_9746806,0.29660776
ISIC_9746861,0.049645033
ISIC_9747249,0.14889574
ISIC_9747321,0.027384808
ISIC_9747704,0.119543634
ISIC_9748173,0.14734794
ISIC_9748845,0.28900936
ISIC_9749009,0.1155638
ISIC_9749030,0.1488461
ISIC_9749056,0.18719137
ISIC_9749497,0.17533028
ISIC_9749663,0.020197878
ISIC_9749852,0.1574574
ISIC_9750403,0.10202075
ISIC_9750885,0.058467116
ISIC_9751013,0.13815086
ISIC_9751079,0.10680518
ISIC_9752016,0.2826797
ISIC_9752269,0.35715365
ISIC_9752830,0.14307615
ISIC_9752880,0.14038724
ISIC_9752914,0.070017986
ISIC_9753368,0.13911174
ISIC_9753415,0.2143768
ISIC_9753760,0.062036138
ISIC_9753857,0.23836727
ISIC_9754098,0.44097152
ISIC_9754386,0.06397799
ISIC_9754455,0.113653384
ISIC_9756079,0.22678232
ISIC_9756188,0.23307528
ISIC_9756215,0.07692271
ISIC_9756409,0.054118868
ISIC_9756791,0.21601397
ISIC_9756858,0.111967035
ISIC_9756999,0.081768796
ISIC_9757595,0.083839275
ISIC_9757654,0.069920495
ISIC_9759505,0.2532895
ISIC_9760093,0.039116427
ISIC_9760338,0.04649867
ISIC_9760652,0.12079853
ISIC_9761658,0.09872379
ISIC_9762609,0.19642784
ISIC_9763702,0.1594136
ISIC_9763829,0.10185299
ISIC_9764024,0.18544006
ISIC_9764504,0.09881111
ISIC_9764859,0.059415746
ISIC_9764868,0.12211851
ISIC_9764872,0.13386902
ISIC_9764947,0.270639
ISIC_9764973,0.049777497
ISIC_9765024,0.3701162
ISIC_9767385,0.21607952
ISIC_9767883,0.2163235
ISIC_9768421,0.0431518
ISIC_9770439,0.13622576
ISIC_9770765,0.14306848
ISIC_9771199,0.18939774
ISIC_9771739,0.2941033
ISIC_9772383,0.034992676
ISIC_9772465,0.30622187
ISIC_9773002,0.21925585
ISIC_9774132,0.23282714
ISIC_9775153,0.13313834
ISIC_9775399,0.21974242
ISIC_9775430,0.20014958
ISIC_9775680,0.15314531
ISIC_9776242,0.18471758
ISIC_9776245,0.034049433
ISIC_9776533,0.22549741
ISIC_9776851,0.046351794
ISIC_9777543,0.092731595
ISIC_9778389,0.037006605
ISIC_9778786,0.083789505
ISIC_9779272,0.120425485
ISIC_9780129,0.11432781
ISIC_9781112,0.27528515
ISIC_9781738,0.106182896
ISIC_9782083,0.2210502
ISIC_9782457,0.21717043
ISIC_9782539,0.122012675
ISIC_9783128,0.1275792
ISIC_9783169,0.18647619
ISIC_9783456,0.08050545
ISIC_9783764,0.27245393
ISIC_9783959,0.2991337
ISIC_9784337,0.16454978
ISIC_9785002,0.11708125
ISIC_9785687,0.20667566
ISIC_9785970,0.19232309
ISIC_9786069,0.13249941
ISIC_9787058,0.081452556
ISIC_9787320,0.14785129
ISIC_9787578,0.15606442
ISIC_9787633,0.08918057
ISIC_9787802,0.04217726
ISIC_9787913,0.2100149
ISIC_9788174,0.257974
ISIC_9788341,0.15290691
ISIC_9788537,0.14556752
ISIC_9788591,0.2785466
ISIC_9788681,0.13889857
ISIC_9788955,0.048298147
ISIC_9788987,0.23467512
ISIC_9789240,0.08715514
ISIC_9789901,0.27619362
ISIC_9789911,0.040901292
ISIC_9790808,0.22877331
ISIC_9791133,0.10181221
ISIC_9791275,0.19940454
ISIC_9791586,0.1834548
ISIC_9791811,0.17150784
ISIC_9791878,0.18510942
ISIC_9792253,0.12701158
ISIC_9792592,0.087859266
ISIC_9793067,0.06831475
ISIC_9794122,0.18424512
ISIC_9794538,0.1923585
ISIC_9794659,0.2663994
ISIC_9794738,0.0822709
ISIC_9795458,0.018453062
ISIC_9795738,0.18600605
ISIC_9795868,0.034912217
ISIC_9796085,0.07822725
ISIC_9796128,0.025069654
ISIC_9796680,0.052970793
ISIC_9797137,0.19966026
ISIC_9797578,0.3255628
ISIC_9797612,0.2922392
ISIC_9798990,0.36719754
ISIC_9799285,0.24342996
ISIC_9799460,0.15340665
ISIC_9799596,0.1768498
ISIC_9800424,0.05669391
ISIC_9800980,0.09937777
ISIC_9801917,0.17744249
ISIC_9802896,0.10511354
ISIC_9803651,0.06412643
ISIC_9803675,0.12738055
ISIC_9803747,0.18020277
ISIC_9804479,0.035837527
ISIC_9805452,0.058003772
ISIC_9805957,0.27832106
ISIC_9806022,0.17328489
ISIC_9806131,0.2728499
ISIC_9806553,0.11161088
ISIC_9806554,0.3308594
ISIC_9806768,0.11619896
ISIC_9807242,0.10812197
ISIC_9807570,0.1690531
ISIC_9808161,0.14974152
ISIC_9808736,0.08925625
ISIC_9808863,0.040153224
ISIC_9809544,0.25888184
ISIC_9810094,0.17510438
ISIC_9810276,0.26204348
ISIC_9810847,0.0888165
ISIC_9811367,0.18112081
ISIC_9811939,0.12755458
ISIC_9812330,0.1884296
ISIC_9813537,0.21377976
ISIC_9813538,0.12350897
ISIC_9813591,0.10066738
ISIC_9814041,0.07323834
ISIC_9814534,0.04561561
ISIC_9815163,0.075105935
ISIC_9815365,0.1800829
ISIC_9815670,0.17334825
ISIC_9815788,0.17287646
ISIC_9815806,0.10745094
ISIC_9816203,0.19539385
ISIC_9816307,0.085357785
ISIC_9816359,0.15817188
ISIC_9816846,0.05674624
ISIC_9817000,0.16921437
ISIC_9818299,0.23265505
ISIC_9818733,0.13798966
ISIC_9819192,0.03589957
ISIC_9819223,0.1914373
ISIC_9820256,0.28607526
ISIC_9820907,0.3651762
ISIC_9821001,0.13532645
ISIC_9821220,0.18024592
ISIC_9821756,0.02470248
ISIC_9821826,0.21466017
ISIC_9822251,0.11831486
ISIC_9822350,0.23997767
ISIC_9822725,0.17547005
ISIC_9822801,0.14577027
ISIC_9823162,0.109557055
ISIC_9823873,0.0747258
ISIC_9824129,0.046290398
ISIC_9824211,0.12043645
ISIC_9824325,0.34598553
ISIC_9824610,0.1517501
ISIC_9824673,0.24619757
ISIC_9824799,0.23220687
ISIC_9825222,0.122484595
ISIC_9825836,0.16198616
ISIC_9826482,0.12966163
ISIC_9826778,0.04989201
ISIC_9827870,0.20238411
ISIC_9827882,0.15110868
ISIC_9827962,0.089802265
ISIC_9828053,0.018613929
ISIC_9828060,0.19105357
ISIC_9828138,0.23555994
ISIC_9828451,0.19083257
ISIC_9828463,0.2476604
ISIC_9828846,0.41624245
ISIC_9829153,0.13433383
ISIC_9829429,0.01661097
ISIC_9829436,0.06528434
ISIC_9829605,0.18571806
ISIC_9829655,0.02417539
ISIC_9829781,0.3647491
ISIC_9829805,0.17249818
ISIC_9830461,0.06788289
ISIC_9830846,0.14833315
ISIC_9830963,0.1979536
ISIC_9834264,0.07228271
ISIC_9834369,0.19731845
ISIC_9834467,0.27614188
ISIC_9834469,0.07010531
ISIC_9834664,0.1766634
ISIC_9835931,0.09993001
ISIC_9836778,0.08435774
ISIC_9836907,0.019528655
ISIC_9837030,0.023977937
ISIC_9837063,0.08200449
ISIC_9837156,0.12379455
ISIC_9837324,0.07199026
ISIC_9838270,0.19676416
ISIC_9838878,0.17634045
ISIC_9839042,0.49881768
ISIC_9839060,0.41512966
ISIC_9839324,0.28424597
ISIC_9839730,0.13743712
ISIC_9839867,0.25203472
ISIC_9840734,0.10899109
ISIC_9841563,0.25529385
ISIC_9842000,0.1446978
ISIC_9842269,0.05940606
ISIC_9842660,0.13597102
ISIC_9843005,0.03454686
ISIC_9843688,0.08066116
ISIC_9843856,0.066805296
ISIC_9844010,0.24828126
ISIC_9844317,0.14856367
ISIC_9844413,0.25229353
ISIC_9844508,0.027255705
ISIC_9846081,0.03891164
ISIC_9846324,0.35854945
ISIC_9846559,0.02065894
ISIC_9846729,0.15037645
ISIC_9847262,0.23226428
ISIC_9847284,0.16542049
ISIC_9847972,0.13649037
ISIC_9848607,0.09201152
ISIC_9848675,0.22662699
ISIC_9848743,0.17958249
ISIC_9849018,0.11164627
ISIC_9851371,0.030588984
ISIC_9851634,0.19526856
ISIC_9851670,0.026799055
ISIC_9851717,0.13229771
ISIC_9851899,0.20037578
ISIC_9851919,0.1582655
ISIC_9852037,0.1441932
ISIC_9852536,0.076175086
ISIC_9853051,0.05010126
ISIC_9853087,0.07377524
ISIC_9854376,0.10497814
ISIC_9854454,0.16370814
ISIC_9854912,0.19265716
ISIC_9855343,0.21042025
ISIC_9855552,0.09564179
ISIC_9855682,0.081356995
ISIC_9855719,0.2530878
ISIC_9855839,0.2186924
ISIC_9856243,0.01736583
ISIC_9856271,0.16652542
ISIC_9856321,0.20656194
ISIC_9857857,0.05263142
ISIC_9858643,0.24994569
ISIC_9858865,0.19755031
ISIC_9858883,0.0214589
ISIC_9859495,0.13354473
ISIC_9859594,0.23674156
ISIC_9859708,0.041394297
ISIC_9859951,0.10059383
ISIC_9860104,0.31565323
ISIC_9860895,0.13640653
ISIC_9861225,0.066074975
ISIC_9861391,0.14612822
ISIC_9861423,0.1589148
ISIC_9861674,0.035321884
ISIC_9862537,0.14160033
ISIC_9862801,0.21780169
ISIC_9863059,0.16244505
ISIC_9863065,0.20954776
ISIC_9863562,0.16320574
ISIC_9863642,0.54187137
ISIC_9863854,0.25109693
ISIC_9863995,0.2153808
ISIC_9864402,0.038077787
ISIC_9865097,0.17094596
ISIC_9865682,0.22712548
ISIC_9865814,0.05873695
ISIC_9866242,0.014720666
ISIC_9866767,0.108705916
ISIC_9867012,0.09712299
ISIC_9867539,0.121962816
ISIC_9867744,0.21769898
ISIC_9868319,0.05481476
ISIC_9868388,0.13297091
ISIC_9870313,0.2113421
ISIC_9870508,0.0876891
ISIC_9870573,0.10942739
ISIC_9870704,0.10118776
ISIC_9870722,0.15113515
ISIC_9870885,0.21013601
ISIC_9871124,0.28187242
ISIC_9871381,0.056907963
ISIC_9871571,0.13174658
ISIC_9872410,0.26579872
ISIC_9872751,0.18140836
ISIC_9873492,0.10201663
ISIC_9874307,0.07313374
ISIC_9874505,0.23705292
ISIC_9874512,0.025298642
ISIC_9874997,0.047955453
ISIC_9876515,0.22520943
ISIC_9877164,0.19918184
ISIC_9877357,0.12362971
ISIC_9877523,0.04591574
ISIC_9877843,0.19087505
ISIC_9878449,0.109665506
ISIC_9878809,0.14505379
ISIC_9879041,0.1459732
ISIC_9879693,0.15565223
ISIC_9879723,0.09203487
ISIC_9880047,0.16455168
ISIC_9880108,0.17556679
ISIC_9880428,0.03193978
ISIC_9880572,0.20157914
ISIC_9881235,0.10227729
ISIC_9882019,0.029994754
ISIC_9882411,0.032638595
ISIC_9882759,0.21150146
ISIC_9883092,0.11438046
ISIC_9883879,0.15478855
ISIC_9884145,0.053841043
ISIC_9884160,0.063552015
ISIC_9884999,0.28352717
ISIC_9885953,0.09504837
ISIC_9885997,0.07253712
ISIC_9886402,0.026080988
ISIC_9886689,0.043706637
ISIC_9887269,0.17927845
ISIC_9887282,0.07429593
ISIC_9888186,0.15711026
ISIC_9888203,0.044429377
ISIC_9888213,0.12667017
ISIC_9888521,0.06625368
ISIC_9888931,0.12384358
ISIC_9889001,0.14951509
ISIC_9889052,0.20840186
ISIC_9889201,0.091739886
ISIC_9889373,0.11649994
ISIC_9889470,0.121766485
ISIC_9889475,0.17942339
ISIC_9889687,0.23917341
ISIC_9890873,0.21112734
ISIC_9891314,0.2068625
ISIC_9891484,0.062640004
ISIC_9891650,0.20242149
ISIC_9892275,0.16391791
ISIC_9892318,0.10154879
ISIC_9892601,0.056312878
ISIC_9892997,0.13617113
ISIC_9893264,0.20377637
ISIC_9893641,0.12635043
ISIC_9893698,0.0582329
ISIC_9893956,0.09687478
ISIC_9894283,0.08709725
ISIC_9894782,0.064561926
ISIC_9895582,0.17436819
ISIC_9895881,0.12249517
ISIC_9896801,0.017170044
ISIC_9896815,0.14967318
ISIC_9898107,0.15057404
ISIC_9898447,0.17068668
ISIC_9898859,0.030188074
ISIC_9899140,0.29766443
ISIC_9899644,0.05287062
ISIC_9899912,0.25789928
ISIC_9899949,0.06874926
ISIC_9900623,0.27215958
ISIC_9900876,0.09996929
ISIC_9901093,0.09668497
ISIC_9902648,0.10421445
ISIC_9903033,0.03450988
ISIC_9904494,0.069374226
ISIC_9905269,0.20363756
ISIC_9906218,0.17428194
ISIC_9906378,0.055963222
ISIC_9906799,0.13498591
ISIC_9907084,0.15025032
ISIC_9907211,0.025802372
ISIC_9907793,0.20867264
ISIC_9907938,0.043525755
ISIC_9908982,0.20306484
ISIC_9909314,0.21384792
ISIC_9909655,0.06923709
ISIC_9909792,0.074596174
ISIC_9910480,0.08701688
ISIC_9910611,0.2502903
ISIC_9910854,0.018644037
ISIC_9912475,0.13981825
ISIC_9913091,0.11433407
ISIC_9913300,0.1296845
ISIC_9913406,0.4058405
ISIC_9913453,0.112232
ISIC_9913573,0.23531534
ISIC_9913667,0.030822396
ISIC_9913914,0.13704918
ISIC_9914240,0.030631578
ISIC_9914767,0.02028939
ISIC_9915342,0.069300674
ISIC_9915649,0.14137445
ISIC_9915822,0.07341061
ISIC_9915927,0.2018295
ISIC_9916654,0.07716889
ISIC_9916907,0.049273472
ISIC_9917477,0.13191964
ISIC_9917640,0.12368557
ISIC_9918277,0.20359649
ISIC_9918333,0.0942657
ISIC_9918523,0.25725976
ISIC_9918528,0.051936347
ISIC_9918598,0.22152801
ISIC_9918806,0.30026466
ISIC_9918829,0.09933877
ISIC_9919143,0.10570717
ISIC_9920034,0.0821931
ISIC_9920161,0.26357025
ISIC_9921461,0.09660593
ISIC_9921747,0.13324936
ISIC_9922133,0.30953765
ISIC_9923018,0.044514436
ISIC_9923630,0.198039
ISIC_9924877,0.15696833
ISIC_9924993,0.044130042
ISIC_9925445,0.18889445
ISIC_9925849,0.05991889
ISIC_9926111,0.23034422
ISIC_9926163,0.046217408
ISIC_9927067,0.19321029
ISIC_9927221,0.042894173
ISIC_9927490,0.21573694
ISIC_9928124,0.037519414
ISIC_9928421,0.09553397
ISIC_9929097,0.1153135
ISIC_9930252,0.061855048
ISIC_9931733,0.09257483
ISIC_9932367,0.0971368
ISIC_9932789,0.16380914
ISIC_9933119,0.080711804
ISIC_9933406,0.17284589
ISIC_9933722,0.056692746
ISIC_9933790,0.20878367
ISIC_9934037,0.18954949
ISIC_9934401,0.05919225
ISIC_9934553,0.30765018
ISIC_9935444,0.09727485
ISIC_9935606,0.12801547
ISIC_9936188,0.15156992
ISIC_9936773,0.1537843
ISIC_9936937,0.2280906
ISIC_9937653,0.2556536
ISIC_9938103,0.22207427
ISIC_9938316,0.04837988
ISIC_9939653,0.055669013
ISIC_9939963,0.13412966
ISIC_9940466,0.11302308
ISIC_9940802,0.11579793
ISIC_9940867,0.2119606
ISIC_9941161,0.33704922
ISIC_9943579,0.22570734
ISIC_9944425,0.1350723
ISIC_9944714,0.12029401
ISIC_9944931,0.22247337
ISIC_9945083,0.16660546
ISIC_9945620,0.094319165
ISIC_9946702,0.1667434
ISIC_9946910,0.1248695
ISIC_9947197,0.08003426
ISIC_9947624,0.08504971
ISIC_9948815,0.07487452
ISIC_9948820,0.3211647
ISIC_9950853,0.16624175
ISIC_9950866,0.19433732
ISIC_9951949,0.1098147
ISIC_9952408,0.033884473
ISIC_9952575,0.21665342
ISIC_9952872,0.17720528
ISIC_9954010,0.0815889
ISIC_9954582,0.051089082
ISIC_9954915,0.16009803
ISIC_9955092,0.13530381
ISIC_9955163,0.46375906
ISIC_9955179,0.08960974
ISIC_9955935,0.051213514
ISIC_9956125,0.038474984
ISIC_9956374,0.03997883
ISIC_9956395,0.11192823
ISIC_9956744,0.10588487
ISIC_9956957,0.18591456
ISIC_9957107,0.1312319
ISIC_9957298,0.029611638
ISIC_9957720,0.09588664
ISIC_9958062,0.23024563
ISIC_9958613,0.067360625
ISIC_9959593,0.08075511
ISIC_9959813,0.38322687
ISIC_9959917,0.09775565
ISIC_9960578,0.1330746
ISIC_9960584,0.09651933
ISIC_9960804,0.2755833
ISIC_9960855,0.22870564
ISIC_9961652,0.045638382
ISIC_9961808,0.06589273
ISIC_9962388,0.2415092
ISIC_9962534,0.10377858
ISIC_9963177,0.25271043
ISIC_9963692,0.3611071
ISIC_9963967,0.31453553
ISIC_9964362,0.17567497
ISIC_9964609,0.13245274
ISIC_9964816,0.024583325
ISIC_9965556,0.05143475
ISIC_9965754,0.06723035
ISIC_9965843,0.15350838
ISIC_9966185,0.1747262
ISIC_9966978,0.074594826
ISIC_9967383,0.1316843
ISIC_9968564,0.115161955
ISIC_9971202,0.120750874
ISIC_9971280,0.03240006
ISIC_9971473,0.32930216
ISIC_9971896,0.28560874
ISIC_9973322,0.18652731
ISIC_9973459,0.13372543
ISIC_9973894,0.09277321
ISIC_9974166,0.18030514
ISIC_9974613,0.053179678
ISIC_9974860,0.17707096
ISIC_9975037,0.042192582
ISIC_9975260,0.24324645
ISIC_9975949,0.14378433
ISIC_9975974,0.16189831
ISIC_9976418,0.09435127
ISIC_9977219,0.03440246
ISIC_9977346,0.027376184
ISIC_9977580,0.21642454
ISIC_9977672,0.19002052
ISIC_9977784,0.09930166
ISIC_9978107,0.26974618
ISIC_9978282,0.04353242
ISIC_9978328,0.14475544
ISIC_9978498,0.20538588
ISIC_9979425,0.20186137
ISIC_9979438,0.043034773
ISIC_9979486,0.03526166
ISIC_9979765,0.19579245
ISIC_9980055,0.121005476
ISIC_9980068,0.06306785
ISIC_9980854,0.046374965
ISIC_9981194,0.10165435
